name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2006-10-30T17:00:00,6.4,4.9,-0.7,60.44,0,0,,0,0,,7.5,29,1016.6,30,45.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T18:00:00,6.6,4.8,-7.3,36.38,0,0,,0,0,,9.1,8,1017.3,0,45.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T19:00:00,6.1,3.9,-6.4,40.39,0,0,,0,0,,10.5,352,1016.9,0,45.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T20:00:00,5.7,5.7,-4.4,48.15,0,0,,0,0,,3.7,20,1018.3,0,47,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-30T21:00:00,5.5,5.5,-4,50.49,0,0,,0,0,,0.4,60,1019,0,37.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-30T22:00:00,5.5,5.5,-7,40.17,0,0,,0,0,,0.5,20,1020,0,45.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-30T23:00:00,5.4,5.4,-6.8,40.92,0,0,,0,0,,0.4,20,1020,0,47.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-31T00:00:00,4.5,3.4,-3.5,56.14,0,0,,0,0,,5.4,20,1020.7,0,49.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-31T01:00:00,4.6,3,-2.8,58.44,0,0,,0,0,,7,360,1021,0,47.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T02:00:00,4.4,4.4,-3,58.56,0,0,,0,0,,0.4,108,1020.7,0,29.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-31T03:00:00,4.3,4.3,-2.9,59.75,0,0,,0,0,,0.2,350,1020.7,0,19.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-31T04:00:00,4.3,4.3,-4.2,53.85,0,0,,0,0,,0.3,350,1021,0,19.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T05:00:00,4.5,4.5,-5.6,47.81,0,0,,0,0,,0.4,350,1020,0,19.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T06:00:00,4.6,4.6,-6.1,45.98,0,0,,0,0,,0.3,40,1019.8,4.9,19,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T07:00:00,4.2,4.2,-4.7,52.62,0,0,,0,0,,0.3,350,1021,4.6,19.5,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T08:00:00,4.3,2.2,-3.2,57.93,0,0,,0,0,,8.6,213,1020.3,4.7,19,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T09:00:00,5.1,3.5,-3.2,55.26,0,0,,0,0,,7,223,1020.5,4.9,28,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T10:00:00,5.7,4.2,-2.9,54.06,0,0,,0,0,,6.9,220,1021,41.5,28.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T11:00:00,7.4,6.8,-4,44.44,0,0,,0,0,,4.9,200,1019.5,42.7,28,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T12:00:00,6.1,3.8,-1.5,58.09,0,0,,0,0,,11.2,196,1018.4,60,28.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16021099999"
"trento, italy",2006-10-31T13:00:00,6.6,4.9,0.8,66.3,0,0,,0,0,,8.7,200,1016.9,61.1,28.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T14:00:00,6.9,6.2,1,66.42,0,0,,0,0,,5,200,1016.8,80.9,28,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T15:00:00,6.5,5.1,3,78.74,0,0,,0,0,,7.1,219,1015.7,78.8,28,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T16:00:00,6.5,6.5,3.6,81.58,0,0,,0,0,,0.3,288,1014.9,78.4,28.3,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T17:00:00,5.3,5.3,2.3,80.7,0,0,,0,0,,0.3,302,1014.4,88.9,23.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T18:00:00,4.6,4.6,2,82.91,0,0,,0,0,,0.3,305,1014.4,80.3,23.5,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T19:00:00,3.7,3.7,2.2,89.68,0,0,,0,0,,0,280,1014.9,62.2,23.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T20:00:00,3.7,2.5,2.9,94.28,0,0,,0,0,,5.2,359,1014.9,60,19.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-31T21:00:00,3.6,2.4,2.7,94.14,0,0,,0,0,,5.2,19,1013.9,50,24,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-10-31T22:00:00,3.6,1.7,3.2,97.28,0,0,,0,0,,7,83,1013.9,60.5,23.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-10-31T23:00:00,3.6,3.6,2.2,90.49,0,0,,0,0,,0,340,1012.9,60.5,19.3,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-01T00:00:00,4.3,4.3,2.2,86.47,0,0,,0,0,,0,210,1012.9,58.8,19.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-01T01:00:00,3.7,3.7,2.1,88.96,0,0,,0,0,,0.2,,1012,31.5,19.4,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T02:00:00,4.2,4.2,2.2,86.58,0,0,,0,0,,0,10,1012,9.8,24.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-01T03:00:00,4.3,3.3,2.5,88.31,0,0,,0,0,,5.1,20,1011.2,9.8,24.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-01T04:00:00,5,5,0.6,73.26,0,0,,0,0,,3.3,350,1011,2.6,28.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T05:00:00,6,6,-1.2,60.26,0,0,,0,0,,0.1,,1009.6,0,38.9,,,,,Clear,clear-night,"16022099999,16020099999,16021099999"
"trento, italy",2006-11-01T06:00:00,6.1,6.1,-0.5,62.64,0,0,,0,0,,3.3,300,1009.3,1.6,36.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T07:00:00,6,6,-0.5,63.1,0,0,,0,0,,0,350,1009.1,29.4,24.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T08:00:00,6.3,6.3,-2.2,54.67,0,0,,0,0,,0.3,240,1009.3,11.5,27.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T09:00:00,6.9,4.9,-2.5,51.2,0,0,,0,0,,10.2,200,1009.3,30,32.4,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T10:00:00,7.3,7.3,-1.9,52.28,0,0,,0,0,,0.1,20,1009.1,30.3,38.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T11:00:00,7.5,7.5,-0.9,55.51,0,0,,0,0,,0.7,222,1008.6,29.4,36.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T12:00:00,6.6,6.6,0.1,63.25,0,0,,0,0,,0.7,213,1007.8,1.6,45.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T13:00:00,5.1,3.3,-0.1,68.94,0,0,,0,0,,8.2,12,1007.1,2.7,47.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T14:00:00,5.1,2.8,0.1,70.11,0,0,,0,0,,9.8,354,1006.4,31,45.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T15:00:00,4.4,0.7,-0.2,72,0,0,,0,0,,17.3,337,1006.1,30.1,45.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T16:00:00,3.8,-0.8,-1.6,67.74,0,0,,0,0,,23.7,360,1008.1,29.8,47.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T17:00:00,1.3,-5.3,-9.9,43.14,0,0,,0,0,,35.8,359,1008.5,11.5,45.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T18:00:00,0.3,-5.2,-9.5,47.97,0,0,,0,0,,22.9,18,1008.9,2.6,54.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T19:00:00,-0.7,-7.5,-11,45.76,0,0,,0,0,,30.9,360,1012.9,1.9,54.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T20:00:00,-1,-8.8,-11,46.92,0,0,,0,0,,40.7,1,1012.4,0,65.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-01T21:00:00,-1.9,-9.5,-12.5,44.29,0,0,,0,0,,35.7,360,1013.7,1.6,65.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-01T22:00:00,-1.9,-9.5,-12.7,43.52,0,0,,0,0,,36,358,1015.9,1.5,63.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-01T23:00:00,-3.9,-10.5,-12.8,50.09,0,0,,0,0,,22.8,10,1014.6,2.7,65.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-02T00:00:00,11.8,11.8,7.6,75.29,0,0,,0,0,,14.3,42,1014.8,,10,,,,,Clear,clear-night,"16090099999,16020099999"
"trento, italy",2006-11-02T01:00:00,-4.7,-11.5,-11.2,60.5,0,0,,0,0,,22.5,18,1017,2,66.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-02T02:00:00,-5.3,-12.7,-12.3,58.23,0,0,,0,0,,24.9,6,1016.2,0.6,68.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-02T03:00:00,-5.5,-13.3,-12.7,56.89,0,0,,0,0,,27.3,358,1016.2,0.6,73.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-02T04:00:00,-5.8,-13.8,-13.5,54.55,0,0,,0,0,,28.1,357,1017,0,71.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-02T05:00:00,-6.1,-13.9,-13.4,56.2,0,0,,0,0,,26,359,1013.9,0,71.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-02T06:00:00,-6.4,-14.7,-13,59.56,0,0,,0,0,,29.2,357,1014.9,0,68.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-02T07:00:00,-6.6,-15.9,-14.6,53.28,0,0,,0,0,,36.6,360,1019,1.1,70.2,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-02T08:00:00,-6.7,-15.9,-16.1,47.23,0,0,,0,0,,36.3,360,1016.3,3.3,68.3,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-02T09:00:00,-6.5,-14.6,-15.6,48.77,0,0,,0,0,,27.2,359,1017.2,2.6,68.3,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-02T10:00:00,-6.9,-15.5,-17.1,44.7,0,0,,0,0,,30.4,358.3,1015.8,1.7,69.7,,,,,Clear,clear-day,
"trento, italy",2006-11-02T11:00:00,-7.3,-16.4,-18.6,40.6,0,0,,0,0,,33.5,357.7,1014.3,0.9,71.2,,,,,Clear,clear-day,
"trento, italy",2006-11-02T12:00:00,-7.7,-17.3,-20.1,36.49,0,0,,0,0,,36.7,357,1012.9,0,72.6,,,,,Clear,clear-day,"16022099999,16021099999"
"trento, italy",2006-11-02T13:00:00,-7.8,-16.3,-20.5,35.4,0,0,,0,0,,27.5,357,,0,74.6,,,,,Clear,clear-day,"16022099999,16021099999"
"trento, italy",2006-11-02T14:00:00,-7.2,-14.7,-21.4,31.37,0,0,,0,0,,22.3,357,1012.9,0,72.6,,,,,Clear,clear-day,"16022099999,16021099999"
"trento, italy",2006-11-02T15:00:00,-7.6,-14.5,-23.3,27.07,0,0,,0,0,,18.5,356,1012.9,0,72.6,,,,,Clear,clear-day,"16022099999,16021099999"
"trento, italy",2006-11-02T16:00:00,-8.1,-13.5,-21.6,32.95,0,0,,0,0,,11.8,26,,0,74.6,,,,,Clear,clear-day,"16022099999,16021099999"
"trento, italy",2006-11-02T17:00:00,-7.5,-14,-20.3,35.1,0,0,,0,0,,17.7,15,,0,71.4,,,,,Clear,clear-day,
"trento, italy",2006-11-02T18:00:00,-7,-14.6,-19.1,37.23,0,0,,0,0,,23.5,4,1019.7,0,68.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-02T19:00:00,-7.8,-15.4,-18,43.82,0,0,,0,0,,21.8,348,1024,0,68.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-02T20:00:00,-7.8,-14.4,-17.6,45.64,0,0,,0,0,,16.4,349,1023.5,0,70.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-02T21:00:00,-8,-15.8,-17.1,47.85,0,0,,0,0,,22.8,352,1023.7,0,65.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-02T22:00:00,-7.7,-15.6,-17.5,45.45,0,0,,0,0,,23.6,327,1024,0,68.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-02T23:00:00,-7.6,-15.3,-17.2,46.17,0,0,,0,0,,22.7,328,1023.7,0,70.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-03T00:00:00,-7.9,-14.7,-17.2,47.38,0,0,,0,0,,17.4,350,1023.7,0,73.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-03T01:00:00,-7.6,-13.9,-17.6,44.62,0,0,,0,0,,15.4,26,1024,1.4,71.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T02:00:00,-7.6,-13.6,-17.8,44.04,0,0,,0,0,,14.1,350,1023.7,0,73.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-03T03:00:00,-7.8,-13.8,-17.4,46.12,0,0,,0,0,,14.1,340,1023,0,73.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-03T04:00:00,-7.4,-12,-17.1,45.85,0,0,,0,0,,9.5,347,1023,1.1,71.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T05:00:00,-7.7,-14.4,-17.6,44.8,0,0,,0,0,,17.3,347,1019.5,1.1,71.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T06:00:00,-7.7,-13.9,-16.5,49.58,0,0,,0,0,,14.8,345,1019.5,1.8,54.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T07:00:00,-7.8,-12.6,-16.5,49.42,0,0,,0,0,,10.2,355,1023,1.4,69.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T08:00:00,-7.9,-12.6,-15.8,52.75,0,0,,0,0,,9.9,356,1019.4,1.8,68.3,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T09:00:00,-7.2,-13.3,-15.3,52.17,0,0,,0,0,,15.1,356,1020.4,1.8,71.4,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T10:00:00,-5.9,-11.3,-14.9,48.82,0,0,,0,0,,13.5,356,1024,11.2,70.5,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T11:00:00,-5,-9.9,-14.8,46.26,0,0,,0,0,,12.2,356,1020.5,13.8,68.3,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T12:00:00,-4.7,-4.7,-13,52.25,0,0,,0,0,,2,212,1020.2,12.4,68.3,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T13:00:00,-4.6,-4.6,-14.3,46.7,0,0,,0,0,,1.9,272,1022,11.9,70.5,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T14:00:00,-4.8,-4.8,-15,44.58,0,0,,0,0,,1.6,242,1019.2,12.4,68.3,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T15:00:00,-5.2,-6.5,-15.2,45.3,0,0,,0,0,,4.7,198.4,1020.4,9.9,68.5,,,,,Clear,clear-day,
"trento, italy",2006-11-03T16:00:00,-5.6,-8.2,-15.4,46,0,0,,0,0,,7.8,154.8,1021.6,7.4,68.7,,,,,Clear,clear-day,
"trento, italy",2006-11-03T17:00:00,-6,-9.8,-15.5,46.7,0,0,,0,0,,11,111.2,1022.7,5,68.8,,,,,Clear,clear-night,
"trento, italy",2006-11-03T18:00:00,-6.4,-11.5,-15.7,47.4,0,0,,0,0,,14.1,67.6,1023.9,2.5,69,,,,,Clear,clear-night,
"trento, italy",2006-11-03T19:00:00,-6.8,-13.2,-15.9,48.14,0,0,,0,0,,17.2,24,1025.1,0,69.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T20:00:00,-7.7,-12.7,-15.6,53.15,0,0,,0,0,,10.8,49,1025.5,0,70.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-03T21:00:00,-7.8,-12.9,-14.6,57.78,0,0,,0,0,,11,55,1026.6,0,70.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-03T22:00:00,-7.8,-12.6,-15.1,56.13,0,0,,0,0,,9.8,31,1028.1,0,69.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-03T23:00:00,-8.1,-12.7,-14.8,58.2,0,0,,0,0,,9.4,27,1027.6,0,70.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-04T00:00:00,-8.2,-11.3,-14.2,62.07,0,0,,0,0,,5.7,32,1028.5,0,73.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-04T01:00:00,-8.1,-8.1,-14.4,60.85,0,0,,0,0,,0.3,50,1029,0,71.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T02:00:00,-8.3,-8.3,-15.1,58.06,0,0,,0,0,,1.9,272,1028.8,0,73.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-04T03:00:00,-8.3,-13.5,-15.1,58.31,0,0,,0,0,,10.7,10,1028.8,0,73.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-04T04:00:00,-8.4,-12.2,-14.7,60.27,0,0,,0,0,,7.2,29,1029,0,72.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T05:00:00,-8.7,-14.2,-15.3,58.83,0,0,,0,0,,11.7,19,1026.4,0,71.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T06:00:00,-8.8,-12.5,-15.7,57.35,0,0,,0,0,,6.8,24,1026.4,0,71.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T07:00:00,-8.6,-14.3,-15.4,58.16,0,0,,0,0,,12.3,5,1030.1,0,70.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T08:00:00,-8.4,-12.8,-15.4,57.04,0,0,,0,0,,8.6,9,1027.2,0,68.2,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T09:00:00,-7.3,-7.3,-17.7,43.2,0,0,,0,0,,0.3,266,1027.7,0,68.2,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T10:00:00,-6,-6,-15.9,45.66,0,0,,0,0,,2,240,1031.2,0,70.6,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T11:00:00,-4.3,-4.3,-15.2,42.18,0,0,,0,0,,2.2,144,1027.5,0,68.2,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T12:00:00,-2.8,-2.8,-12.7,46.72,0,0,,0,0,,4,69,1027.4,10,71.4,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T13:00:00,-2.3,-2.3,-13.3,42.73,0,0,,0,0,,4,21,1029.1,29.4,70.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T14:00:00,-2.2,-2.2,-13.3,42.36,0,0,,0,0,,4.5,37,1026.6,30,68.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T15:00:00,-1.7,-3.9,-12.9,42.27,0,0,,0,0,,5.9,326,1025.9,40,68.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T16:00:00,-1.9,-5,-12.1,45.77,0,0,,0,0,,8,7,1027.1,86.8,70.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T17:00:00,-2.1,-6,-11.4,48.85,0,0,,0,0,,10.7,13,1025.9,90,68.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T18:00:00,-2.3,-6.1,-10.9,51.63,0,0,,0,0,,10.1,28,1026.4,40,68.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T19:00:00,-2.5,-7.5,-10.9,52.5,0,0,,0,0,,15.1,27,1029.1,38.9,69,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T20:00:00,-2.6,-8,-10.8,53.43,0,0,,0,0,,17.2,27,1029.1,40,70.3,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-04T21:00:00,-2.6,-6.9,-11.3,51.12,0,0,,0,0,,12.2,9,1029.1,10,70.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-04T22:00:00,-2,-4.7,-11.7,47.52,0,0,,0,0,,6.9,30,1029.1,0.4,69,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-04T23:00:00,-1.7,-1.7,-12.5,43.56,0,0,,0,0,,0.1,340,1029.1,0,70.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-05T00:00:00,-2.1,-2.1,-11.6,47.96,0,0,,0,0,,0.2,350,1029,0,73.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-05T01:00:00,-2,-2,-12.6,43.9,0,0,,0,0,,0.1,350,1029,0,72.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T02:00:00,-2.1,-2.1,-12.5,44.9,0,0,,0,0,,0.1,,1029,0,73.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-05T03:00:00,-2.7,-4.7,-12.2,47.78,0,0,,0,0,,5.1,213,1028.8,0,73.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-05T04:00:00,-2.7,-2.7,-12.3,47.7,0,0,,0,0,,3.4,203,1029,9.4,72.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T05:00:00,-2,-5.3,-12.7,44.06,0,0,,0,0,,8.5,39,1026.9,10,71.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T06:00:00,-2,-4.6,-12.7,43.77,0,0,,0,0,,6.9,39,1026.8,10,68.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T07:00:00,-1,-4.5,-12.5,41.45,0,0,,0,0,,10.2,40,1028.1,37.8,65.9,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T08:00:00,-0.5,-3.5,-12.2,41.03,0,0,,0,0,,8.4,30,1026.9,39.2,63.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T09:00:00,0,0,-12.8,37.53,0,0,,0,0,,0,350,1026.4,88.2,68.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T10:00:00,0.5,-1,-11.7,39.52,0,0,,0,0,,4.9,80,1028.1,86.2,70.4,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T11:00:00,1.3,1.3,-12.1,36.26,0,0,,0,0,,0.2,100,1025.9,76.9,68.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T12:00:00,2.3,2.3,-10.3,38.83,0,0,,0,0,,1.9,60,1025.3,50.4,63.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
