name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-04-16T17:00:00,10.3,10.3,3.6,63.11,0,0,,0,25.88,,14.6,173,,58.9,39.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T18:00:00,9.8,7.9,3.3,64.34,0,0,,0,25.75,,12.7,183,1020.2,58.2,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T19:00:00,8.9,6.6,3.5,69.24,0,0,,0,25.63,,14.1,203,1020.2,40.1,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T20:00:00,8,5.7,3.7,74.1,0,0,,0,25.5,,13.6,195,,39.3,29.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-16T21:00:00,5.7,2.2,2.9,82.27,0,0,,0,25.38,,17.9,197,1018,10,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-16T22:00:00,5.2,1.8,3,85.8,0,0,,0,25.25,,16,209,1018,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-16T23:00:00,4.8,1.9,2.9,87.7,0,0,,0,25.13,,12.2,207,,1.8,19.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-17T00:00:00,4.5,1.9,2.9,89.15,0,0,,0,25,,10.9,208,1019,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-17T01:00:00,4.5,1.3,2.9,88.94,0,0,,0,24.88,,14.4,216,1019,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-17T02:00:00,4.1,1.1,2.6,89.92,0,0,,0,24.75,,12.2,207,,1.1,19.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-17T03:00:00,4.1,0.8,2.9,91.67,0,0,,0,24.63,,14.3,197,1020,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-17T04:00:00,4.2,1.9,3.7,96.33,0,0,,0,24.5,,9.2,228,1019,1,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-17T05:00:00,4.2,2.4,3.6,95.68,0,0,,0,24.38,,7.2,333,,0.8,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-17T06:00:00,3.7,1.8,3.2,96.43,0,0,,0,24.25,,7.2,14,1021.6,1.1,11.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-17T07:00:00,3.8,1.2,3.3,96.17,0,0,,0,24.13,,10.2,32,1019.9,1.1,11.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T08:00:00,4.3,1.5,3.4,94.04,0,0,,0,24,,11.8,39,,0.3,15.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T09:00:00,5.2,3.2,3.2,87.24,0,0,,0,23.75,,8.5,9,1020.3,0,19.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T10:00:00,5.9,4.4,3.7,85.6,0,0,,0,23.5,,7.1,22,1021.6,0,14.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T11:00:00,6.6,6.6,3.9,82.5,0,0,,0,23.25,,3.5,352,,9.5,25.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T12:00:00,7.5,7.5,4.3,80.38,0,0,,0,23,,2,304,1020.9,10.7,23.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T13:00:00,8.1,7.4,2.8,69.18,0,0,,0,22.75,,5.6,64,1020.4,10.7,23.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T14:00:00,8.7,8.2,0.9,57.71,0,0,,0,22.5,,5.5,54,,28.9,25.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T15:00:00,8.8,8.8,2.5,64.58,0,0,,0,22.25,,2.5,271,1019.3,30.7,23.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T16:00:00,9.7,9.7,1.8,57.85,0,0,,0,22,,3.8,218,1019.3,32.2,23.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T17:00:00,9.9,9.1,2,57.92,0,0,,0,21.75,,7.1,218,,38.5,30.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T18:00:00,9.5,7.5,2,59.55,0,0,,0,21.5,,13.9,227,1018.7,50,28.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T19:00:00,9.2,6.9,2,60.71,0,0,,0,21.25,,15.9,236,1018.1,40.4,23.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T20:00:00,8.5,5.6,2.4,65.7,0,0,,0,21,,18.6,219,,48.4,20.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-17T21:00:00,7,4.3,2.3,72.14,0,0,,0,20.75,,14.3,210,1016.9,40,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-17T22:00:00,6.5,5.1,2.4,74.76,0,0,,0,20.5,,7.4,217,1016.9,30,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-17T23:00:00,6.3,5.5,2.4,76.11,0,0,,0,20.25,,5.2,42,,47.2,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-18T00:00:00,6.5,6.5,2.4,75.41,0,0,,0,20,,3.6,59,1016.9,50,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-18T01:00:00,6.4,6.4,2.6,77.18,0,0,,0,19.75,,3.5,61,1016.9,50,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-18T02:00:00,5.9,5,2.4,78.32,0,0,,0,19.5,,5.2,49,,38.8,12.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-18T03:00:00,5.8,4.9,2.6,79.98,0,0,,0,19.25,,5.3,88,1016.9,40,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-18T04:00:00,5.3,3.7,2.4,81.64,0,0,,0,19,,7.3,350,1015.9,30,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-18T05:00:00,4.9,2.4,2.6,85.07,0,0,,0,18.75,,10.4,29,,57.5,12.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-18T06:00:00,4.8,2.1,2.4,83.92,0,0,,0,18.5,,12.1,29,1018.5,60,14.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-18T07:00:00,5.2,2,0.6,72.4,0,0,,0,18.25,,15,340,1017.6,58.7,14.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T08:00:00,5.4,4.6,-1.5,60.97,0,0,,0,18,,4.9,282,1015.9,49.9,16.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T09:00:00,6.7,6.1,-4,46.24,0,0,,0,17.88,,4.9,349,1017.6,50,14.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T10:00:00,7.6,7.1,-1.7,51.57,0,0,,0,17.75,,4.9,350,1017.6,50,28.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T11:00:00,7.9,7.9,-1.8,50.07,0,0,,0,17.63,,4,295,,39.3,39.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T12:00:00,9.2,9.2,-0.6,50.07,0,0,,0,17.5,,3.4,14,1017.3,59.6,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T13:00:00,9.3,8.9,0.8,55.58,0,0,,0,17.38,,5.2,252,1016.9,78.9,28.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T14:00:00,10.1,10.1,1.1,53.41,0,0,,0,17.25,,3.5,150,,86.8,38.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T15:00:00,10,10,0.6,52.02,0,0,,0,17.13,,4,269,1016.3,87.4,37.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T16:00:00,10.2,10.2,0.8,52.24,0,0,,0,17,,2,273,1015.7,87.5,37.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T17:00:00,10.2,10.2,1.5,54.86,0,0,,0,16.88,,3.8,175,,78.3,38.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T18:00:00,10.2,10.2,1.3,53.93,0,0,,0,16.75,,2.7,145,1015.5,87.5,28.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T19:00:00,9.9,9.9,0.8,53.33,0,0,,0,16.63,,4.1,208,1015.5,78.1,28.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T20:00:00,8.4,6.1,1.3,60.96,0,0,,0,16.5,,13.9,224,,79,24.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-18T21:00:00,7.4,5.7,1.9,67.98,0,0,,0,16.38,,9.4,257,1012.9,80,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-18T22:00:00,7.1,5.7,2.7,73.64,0,0,,0,16.25,,7.7,306,1013.9,30,17.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-18T23:00:00,6.5,4.7,2.6,76.57,0,0,,0,16.13,,8.9,296,,28.3,18,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-19T00:00:00,5.7,3.1,3.5,85.34,0,0,,0,16,,12.5,3,1014.9,10,14.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-19T01:00:00,5.4,2.7,2.7,82.6,0,0,,0,15.88,,12.6,23,1014.9,10,14.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-19T02:00:00,4.9,3.3,2.7,85.31,0,0,,0,15.75,,7.2,42,,0,12.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-19T03:00:00,5.2,3.1,2.7,83.83,0,0,,0,15.63,,9.1,32,1014.9,0,12,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-19T04:00:00,5,3.3,2.7,85.04,0,0,,0,15.5,,7.3,23,1014.9,0,12,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-19T05:00:00,4.6,3.6,2.8,88.16,0,0,,0,15.38,,5.1,150,,1,4.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-19T06:00:00,4.2,4.2,2.6,88.88,0,0,,0,15.25,,3.4,199,1017.9,,1.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-19T07:00:00,3.9,1.2,3.7,98.9,0,0,,0,15.13,,10.5,217,1017.6,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T08:00:00,3.7,1.8,3.5,98.19,0,0,,0,15,,7.4,213,,49.4,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T09:00:00,4,1.3,3.6,96.74,0,0,,0,14.96,,10.9,204,1018.4,64.5,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T10:00:00,5.1,2.9,3.1,86.87,0,0,,0,14.92,,9.3,230,1018.4,73,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T11:00:00,5.8,5.8,2.6,80.24,0,0,,0,14.88,,4.4,203,,49.2,2.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T12:00:00,6.5,4.9,3.6,82.1,0,0,,0,14.83,,7.8,189,1019.1,73,1.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T13:00:00,6,4.8,3.4,83.19,0,0,,0,14.79,,6.3,190,1019.1,43.2,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T14:00:00,7.4,5.6,4.2,79.77,0,0,,0,14.75,,9.9,191,,24.7,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T15:00:00,8.2,6.9,3.7,73.17,0,0,,0,14.71,,8.4,261,1018.4,40.4,10,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T16:00:00,8.8,7.5,3.5,69.42,0,0,,0,14.67,,8.2,202,1017.8,30.7,10,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T17:00:00,8.8,8,3.7,70.6,0,0,,0,14.63,,6.3,181,,10.6,10.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T18:00:00,8.7,7.2,3.4,69.39,0,0,,0,14.58,,9.8,201,1017.2,10.7,10,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T19:00:00,8.5,6.5,3.6,71.3,0,0,,0,14.54,,12.6,201,1017.2,10.7,10,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T20:00:00,8,6.7,3.4,72.87,0,0,,0,14.5,,7.7,194,,10.2,10.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-19T21:00:00,5.6,2.9,3.4,85.58,0,0,,0,14.46,,12.6,207,1015.9,0,10,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-19T22:00:00,5,4,3.4,89.07,0,0,,0,14.42,,5.3,245,1016.9,0,4.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-19T23:00:00,4.6,1.8,4.3,97.48,0,0,,0,14.38,,12.2,352,,0,4.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-20T00:00:00,4.4,1.1,4.2,98.94,0,0,,0,14.33,,14.3,31,1016.9,0,4.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-20T01:00:00,4.2,1.2,4,99,0,0,,0,14.29,,12.5,49,1016.9,0,2.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-20T02:00:00,3.9,1.7,3.7,98.88,0,0,,0,14.25,,8.8,78,,0,2.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-20T03:00:00,3.6,1.7,3.5,99.33,0,0,,0,14.21,,7.3,70,1016.9,0,2.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-20T04:00:00,3.7,2.5,3.6,99.38,0,0,,0,14.17,,5.3,60,,0,2,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, italy",2007-04-20T05:00:00,2.8,-1.6,2.7,99.35,0,0,,0,14.13,,19.2,13,,0,0.6,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-20T06:00:00,2.9,-1.2,2.8,99.44,0,0,,0,14.08,,17.1,30,1018.3,,0.6,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-20T07:00:00,3.1,-0.8,2.9,98.71,0,0,,0,14.04,,16.9,28,1017.2,0,0.8,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T08:00:00,4.2,0.8,2.2,86.91,0,0,,0,14,,15,29,,0,2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T09:00:00,5.5,2.3,1.4,75.18,0,0,,0,13.92,,15.1,49,1017.5,0,11.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T10:00:00,6.2,3.7,-0.7,61.58,0,0,,0,13.83,,11.8,27,1017.5,0,37.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T11:00:00,6.7,4.7,-1.7,55.11,0,0,,0,13.75,,10.2,62,,0,38.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T12:00:00,7.8,7.8,-1.6,51.42,0,0,,0,13.67,,3.4,98,1017.5,9.7,37.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T13:00:00,8.4,8.4,-1.6,49.31,0,0,,0,13.58,,3.7,182,1017.5,10.7,37.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T14:00:00,8.9,7.9,0.8,56.89,0,0,,0,13.5,,7.3,228,,10.2,29.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T15:00:00,9.7,9.2,1.5,56.52,0,0,,0,13.42,,5.7,135,1017.2,10.7,28.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T16:00:00,10.6,10.6,-0.9,44.63,0,0,,0,13.33,,9.2,193,1016.9,10.7,28.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T17:00:00,10.8,10.8,-0.2,46.82,0,0,,0,13.25,,9.3,215,,11.1,29.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T18:00:00,10.6,10.6,0.7,50.42,0,0,,0,13.17,,9,196,1016.3,11.3,28.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T19:00:00,10.4,10.4,1.7,54.85,0,0,,0,13.08,,9.7,200,1016.3,1.9,23.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T20:00:00,9.9,8.1,4.2,67.58,0,0,,0,13,,12.6,203,,0.3,19.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-20T21:00:00,7.5,4.5,4.8,82.88,0,0,,0,12.92,,17.8,218,1014.9,0,14.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-20T22:00:00,7,4.6,4.6,84.44,0,0,,0,12.83,,12.6,218,1015.9,0,14.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-20T23:00:00,6.9,4.5,4.7,85.48,0,0,,0,12.75,,12.3,224,,0,12.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-21T00:00:00,6.7,6.7,4.4,85.18,0,0,,0,12.67,,3.6,312,1015.9,0,11,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-21T01:00:00,6.5,4.6,4.4,86.48,0,0,,0,12.58,,9.2,11,1016.9,0,11,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-21T02:00:00,5.4,2.2,4.7,95.37,0,0,,0,12.5,,15.4,32,,0,8.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-21T03:00:00,5,2.1,4.8,98.99,0,0,,0,12.42,,12.5,16,1016.9,0,6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-21T04:00:00,5.1,1.8,4.3,94.28,0,0,,0,12.33,,16,349,1016.9,0,6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-21T05:00:00,5.1,2.6,3.6,90.22,0,0,,0,12.25,,10.4,3,,0,10.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-21T06:00:00,4.9,2.8,3.9,93.19,0,0,,0,12.17,,8.8,19,1019.5,0,9.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-21T07:00:00,5.4,3.1,0.9,72.72,0,0,,0,12.08,,10.2,21,1018.6,2,14.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T08:00:00,6.9,6.3,1.1,66.55,0,0,,0,12,,4.9,20,,3.4,20.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T09:00:00,7.6,7.6,3.1,73.17,0,0,,0,11.96,,3.3,150,1019.5,3.6,18.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T10:00:00,7.7,7.7,2.9,71.77,0,0,,0,11.92,,0.1,114,1019.8,13.1,18.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T11:00:00,8.1,8.1,2.6,67.99,0,0,,0,11.88,,0.5,75,,31.5,20.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T12:00:00,8.6,8.6,5,78.15,51.966,100,rain,0,11.83,,0.8,70,1019.8,42,1.6,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T13:00:00,9.6,8.6,5.2,74.3,0,0,,0,11.79,,7.6,216,1019.9,32.1,2.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T14:00:00,10,10,5.5,73.48,0,0,,0,11.75,,9.4,198,,41.2,5.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T15:00:00,10.6,10.6,6,73.26,0,0,,0,11.71,,11,226,1019.7,30.7,3.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T16:00:00,10.6,10.6,6.4,75.4,0,0,,0,11.67,,9.3,218,1019.3,11.5,2.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T17:00:00,10.8,10.8,6.4,74.19,0,0,,0,11.63,,10.9,226,,11.5,3.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T18:00:00,10.8,10.8,6.4,74.43,0,0,,0,11.58,,15.9,226,1018.7,11.5,1.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T19:00:00,10,7.8,6.5,78.72,0,0,,0,11.54,,15.7,206,1018.7,1.8,1.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T20:00:00,8.7,6.5,6.3,84.75,0,0,,0,11.5,,13.8,204,,2.1,2.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-21T21:00:00,7.3,5,6.7,95.96,0,0,,0,11.46,,12.5,198,1016.9,0,1.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-21T22:00:00,6.5,5.7,6.3,98.32,0,0,,0,11.42,,5.3,208,1018,0,1.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-21T23:00:00,6.9,6.2,6.3,95.53,0,0,,0,11.38,,5.3,23,,2.8,2.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-22T00:00:00,6.5,4.3,6.4,99.1,0,0,,0,11.33,,10.9,21,1019,0,1.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-22T01:00:00,5.7,2.8,5.7,99.56,0,0,,0,11.29,,14.3,38,1019,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-22T02:00:00,5.5,2.1,5.4,99.46,0,0,,0,11.25,,17.2,8,,25.8,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-22T03:00:00,5.2,1.6,5.1,99.48,0,0,,0,11.21,,17.8,29,1019,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-22T04:00:00,5,1.1,4.9,99.45,0,0,,0,11.17,,19.8,24,1019,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-22T05:00:00,5,1.2,4.9,99.48,0,0,,0,11.13,,19.1,21,,0,0.9,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-22T06:00:00,5,1.4,4.9,99.51,0,0,,0,11.08,,17.1,31,1021.9,0,0.5,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
